company_name,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
星宇股份,601799.SH,20250910,120.58,121.21,120.1,121.05,120.61,0.44,0.3648,15974.85,192901.823
星宇股份,601799.SH,20250911,120.6,122.16,120.45,122.04,121.05,0.99,0.8178,17389.32,211148.684
星宇股份,601799.SH,20250912,122.08,122.5,121.21,121.99,122.04,-0.05,-0.041,16170.19,197150.419
星宇股份,601799.SH,20250915,122.43,124.18,121.5,123.88,121.99,1.89,1.5493,24805.23,306392.918
星宇股份,601799.SH,20250916,123.9,126.6,123.86,124.59,123.88,0.71,0.5731,19976.8,249732.638
星宇股份,601799.SH,20250917,124.84,126.63,124.84,126.63,124.59,2.04,1.6374,23211.85,292196.87
星宇股份,601799.SH,20250918,126.63,126.7,122.14,123.94,126.63,-2.69,-2.1243,29403.73,363731.986
星宇股份,601799.SH,20250919,123.2,123.5,121.05,121.66,123.94,-2.28,-1.8396,31475.69,383720.672
星宇股份,601799.SH,20250922,121.78,122.89,120.33,121.14,121.66,-0.52,-0.4274,21425.2,260193.349
星宇股份,601799.SH,20250923,120.83,121.8,119.2,120.48,121.14,-0.66,-0.5448,18755.63,225171.702
星宇股份,601799.SH,20250924,119.87,122.38,119.2,122.21,120.48,1.73,1.4359,15193.04,184334.086
星宇股份,601799.SH,20250925,122.24,134.43,121.9,133.22,122.21,11.01,9.0091,81405.01,1050463.752
星宇股份,601799.SH,20250926,138.54,139.9,131.68,131.76,133.22,-1.46,-1.0959,119759.89,1626993.016
星宇股份,601799.SH,20250929,134.4,134.4,128.56,130.8,131.76,-0.96,-0.7286,41685.52,544156.332
星宇股份,601799.SH,20250930,130.15,135.6,128.82,134.88,130.8,4.08,3.1193,45663.18,607968.33
星宇股份,601799.SH,20251009,134.88,134.88,130.64,132.36,134.88,-2.52,-1.8683,35186.11,463935.61
星宇股份,601799.SH,20251010,131.92,140.64,131.92,136.6,132.36,4.24,3.2034,50946.07,698100.522
星宇股份,601799.SH,20251013,133.44,140.98,133.39,137.88,136.6,1.28,0.937,51689.67,715449.696
星宇股份,601799.SH,20251014,138.97,140.51,135.3,136.22,137.88,-1.66,-1.2039,30644.95,422311.088
星宇股份,601799.SH,20251015,136.54,140.25,135,138.6,136.22,2.38,1.7472,25724.41,354393.81
星宇股份,601799.SH,20251016,137.8,138.48,132.3,132.62,138.6,-5.98,-4.3146,28843,388002.052
星宇股份,601799.SH,20251017,132.6,133,128.05,128.18,132.62,-4.44,-3.3479,19470.06,252948.662
星宇股份,601799.SH,20251020,129.43,130.63,127.6,128.07,128.18,-0.11,-0.0858,14630.07,188726.269
星宇股份,601799.SH,20251021,128.48,129.4,127.32,128.13,128.07,0.06,0.0468,12669.38,162473.144
星宇股份,601799.SH,20251022,128.16,131.11,126.05,126.67,128.13,-1.46,-1.1395,17032.14,218776.466
星宇股份,601799.SH,20251023,126,128.8,125.8,127.89,126.67,1.22,0.9631,14116,179894.366
星宇股份,601799.SH,20251024,128,129.88,127.36,129.1,127.89,1.21,0.9461,13589.26,175368.867
星宇股份,601799.SH,20251027,130.38,130.39,127.66,128,129.1,-1.1,-0.8521,17838,229215.121
星宇股份,601799.SH,20251028,127.95,129.5,127.18,128.19,128,0.19,0.1484,11948.95,153153.424
星宇股份,601799.SH,20251029,127.72,129,127.1,128.7,128.19,0.51,0.3978,12266.48,156998.998
星宇股份,601799.SH,20251030,130.66,134,128.95,129.05,128.7,0.35,0.272,30330.45,397110.818
星宇股份,601799.SH,20251031,128.96,131,128.01,129.6,129.05,0.55,0.4262,11731.34,152519.142
星宇股份,601799.SH,20251103,130,130,127.13,128,129.6,-1.6,-1.2346,17821.25,228684.355
星宇股份,601799.SH,20251104,127.88,129.66,126,126.06,128,-1.94,-1.5156,21310.22,271392.925
星宇股份,601799.SH,20251105,124.61,126,124.07,125.13,126.06,-0.93,-0.7377,9650.13,120573.011
星宇股份,601799.SH,20251106,126.28,126.5,124.86,125.5,125.13,0.37,0.2957,12128.88,152196.192
星宇股份,601799.SH,20251107,124.85,125.98,123.49,123.5,125.5,-2,-1.5936,14876,185291.543
星宇股份,601799.SH,20251110,123.5,123.92,121.66,123.28,123.5,-0.22,-0.1781,15308.5,187312.203
星宇股份,601799.SH,20251111,123.29,124.79,122.38,124.09,123.28,0.81,0.657,16015.07,197726.036
星宇股份,601799.SH,20251112,123.65,124,122.51,123.31,124.09,-0.78,-0.6286,7004.58,86342.06
星宇股份,601799.SH,20251113,123,124.49,122.43,124.3,123.31,0.99,0.8029,7267.68,89733.369
星宇股份,601799.SH,20251114,123.44,124.88,123.31,123.7,124.1,-0.4,-0.3223,7907,98075.257
星宇股份,601799.SH,20251117,123,123.8,122.42,123.66,123.7,-0.04,-0.0323,8502.35,104634.27
星宇股份,601799.SH,20251118,123.46,124.2,122.71,122.95,123.66,-0.71,-0.5742,10034.5,123611.882
星宇股份,601799.SH,20251119,123,123.98,122.5,122.5,122.95,-0.45,-0.366,10584.2,130255.058
星宇股份,601799.SH,20251120,123.03,123.94,121.88,122.47,122.5,-0.03,-0.0245,11611.99,142193.988
星宇股份,601799.SH,20251121,121.62,125,121,123.05,122.47,0.58,0.4736,21407.94,264039.805
星宇股份,601799.SH,20251124,123,124.5,122.57,123,123.05,-0.05,-0.0406,13371.1,165161.933
星宇股份,601799.SH,20251125,123.81,124.49,122.83,123.41,123,0.41,0.3333,15001.3,185122.478
星宇股份,601799.SH,20251126,122.92,124.1,122.6,123.44,123.41,0.03,0.0243,16735,206075.196
星宇股份,601799.SH,20251127,122.85,123.3,120.86,121,123.44,-2.44,-1.9767,22452.32,272852.72
星宇股份,601799.SH,20251128,121.05,121.78,120.01,120.47,121,-0.53,-0.438,9916.55,119748.648
星宇股份,601799.SH,20251201,120.5,121,118.9,120.2,120.47,-0.27,-0.2241,19350.64,231776.82
星宇股份,601799.SH,20251202,119.64,120.49,118.47,119.51,120.2,-0.69,-0.574,13839,165242.23
星宇股份,601799.SH,20251203,119.33,122.84,119.11,122.84,119.51,3.33,2.7864,19881.58,241772.843
星宇股份,601799.SH,20251204,123.4,127.26,123.08,126.24,122.84,3.4,2.7678,26427.66,331500.068
星宇股份,601799.SH,20251205,125.88,128.37,125.88,128.04,126.24,1.8,1.4259,25265.6,322842.016
星宇股份,601799.SH,20251208,128.06,129.27,127,128.55,128.04,0.51,0.3983,23220.73,298485.575
星宇股份,601799.SH,20251209,128.13,129.4,124.76,126.1,128.55,-2.45,-1.9059,26212.37,332099.35
星宇股份,601799.SH,20251210,125.76,127.19,125.19,126.1,126.1,0,0,14923.79,187958.437
星宇股份,601799.SH,20251211,128,128.2,123.77,124.51,126.1,-1.59,-1.2609,17617.04,220292.406
星宇股份,601799.SH,20251212,124.51,127.06,121,127.06,124.51,2.55,2.048,80148.2,998552.842
星宇股份,601799.SH,20251215,126.75,128.5,125.86,126.31,127.06,-0.75,-0.5903,23064.04,292591.727
星宇股份,601799.SH,20251216,126.43,127.44,124.67,125.35,126.31,-0.96,-0.76,13508.58,169694.013
星宇股份,601799.SH,20251217,124.89,127.47,124.22,126.55,125.35,1.2,0.9573,13066.8,164353.521
星宇股份,601799.SH,20251218,125.62,126.88,124.58,124.8,126.55,-1.75,-1.3829,9700.22,121599.919
星宇股份,601799.SH,20251219,124.8,125.48,123.3,123.5,124.8,-1.3,-1.0417,15418.68,191696.523
星宇股份,601799.SH,20251222,124.5,124.81,123,124.01,123.5,0.51,0.413,12514.16,155310.352
星宇股份,601799.SH,20251223,124.09,124.28,121.4,121.82,124.01,-2.19,-1.766,16752.32,205090.295
星宇股份,601799.SH,20251224,121.82,123.2,121.8,123,121.82,1.18,0.9686,8588.22,105189.939
星宇股份,601799.SH,20251225,123.27,124.38,122.97,123.81,123,0.81,0.6585,8153,100909.272
星宇股份,601799.SH,20251226,123.81,125,123.55,124.72,123.81,0.91,0.735,12307.06,153246.78
星宇股份,601799.SH,20251229,125.01,125.2,123.7,123.93,124.72,-0.79,-0.6334,14555.57,180684.309
星宇股份,601799.SH,20251230,123.82,124.5,123.55,124.11,123.93,0.18,0.1452,13356,165497.275
星宇股份,601799.SH,20251231,124.5,125.9,123.25,123.37,124.11,-0.74,-0.5962,15024,186535.36
星宇股份,601799.SH,20260105,123.29,127.17,122.6,126.65,123.37,3.28,2.6587,21113.36,264380.478
星宇股份,601799.SH,20260106,126.5,128.26,126.49,127.82,126.65,1.17,0.9238,19076.31,243339.359
星宇股份,601799.SH,20260107,127.64,128.79,127.12,127.66,127.82,-0.16,-0.1252,12898.56,165003.331
星宇股份,601799.SH,20260108,126.91,128.09,126.1,126.57,127.66,-1.09,-0.8538,10193.33,129408.006
星宇股份,601799.SH,20260109,126.25,126.89,125.3,126.4,126.57,-0.17,-0.1343,14065.25,177219.148
星宇股份,601799.SH,20260112,126.55,127.49,124.66,126.65,126.4,0.25,0.1978,18850.57,237511.354
星宇股份,601799.SH,20260113,127.02,130.76,126.66,126.93,126.65,0.28,0.2211,18787.81,240566.037
星宇股份,601799.SH,20260114,126.82,128.2,125.2,126.11,126.93,-0.82,-0.646,17981.2,227803.154
星宇股份,601799.SH,20260115,126,127.28,125.55,126,126.11,-0.11,-0.0872,12073,152595.218
星宇股份,601799.SH,20260116,126.55,127.15,123.23,124.55,126,-1.45,-1.1508,34157.46,425819.878
星宇股份,601799.SH,20260119,123.9,124.85,121.02,121.3,124.55,-3.25,-2.6094,40438.04,493096.09
星宇股份,601799.SH,20260120,122,122.43,120.55,121.24,121.3,-0.06,-0.0495,21356,258894.923
星宇股份,601799.SH,20260121,121.24,122.2,120.91,121.49,121.24,0.25,0.2062,21571.07,261788.921
星宇股份,601799.SH,20260122,122,123.9,121.25,121.55,121.49,0.06,0.0494,15598,190642.06
星宇股份,601799.SH,20260123,121.55,124.49,121.55,124.11,121.55,2.56,2.1061,27519.98,338547.261
星宇股份,601799.SH,20260126,124.11,125.25,120,120.07,124.11,-4.04,-3.2552,42532.65,515318.8
星宇股份,601799.SH,20260127,120.07,120.86,119,119.7,120.07,-0.37,-0.3082,21130.63,252884.879
星宇股份,601799.SH,20260128,119.91,131.67,119,131.67,119.7,11.97,10,98747.46,1253903.279
星宇股份,601799.SH,20260129,133.77,143.88,133,142.1,131.67,10.43,7.9213,182826.16,2558507.674
星宇股份,601799.SH,20260130,142,142,131.7,138,142.1,-4.1,-2.8853,83674.26,1145061.642
星宇股份,601799.SH,20260202,137,137.29,128.31,130.79,138,-7.21,-5.2246,69618.66,915967.509
星宇股份,601799.SH,20260203,132.6,143.87,132.6,143.87,130.79,13.08,10.0008,137438.02,1946309.616
星宇股份,601799.SH,20260204,143.87,153.82,143,149.96,143.87,6.09,4.233,119870.56,1771252.852
星宇股份,601799.SH,20260205,149.96,153.79,147.3,148.68,149.96,-1.28,-0.8536,41422.13,617870.034
星宇股份,601799.SH,20260206,147.52,152.5,145.27,149.94,148.68,1.26,0.8475,53726.97,804063.968
星宇股份,601799.SH,20260209,149.94,150.7,146.14,148.81,149.94,-1.13,-0.7536,30093.92,447726.181
星宇股份,601799.SH,20260210,151,151.8,146.2,146.99,148.81,-1.82,-1.223,33910.81,503143.248
星宇股份,601799.SH,20260211,146.63,147.57,141.27,146.04,146.99,-0.95,-0.6463,45460.15,656066.405
星宇股份,601799.SH,20260212,146,158.5,145,154,146.04,7.96,5.4506,78584.02,1208413.733
星宇股份,601799.SH,20260213,154.19,154.2,150.07,151.5,154,-2.5,-1.6234,32565.84,495189.226
星宇股份,601799.SH,20260224,153.11,154.5,150,151.96,151.5,0.46,0.3036,33474.15,508104.442
星宇股份,601799.SH,20260225,151.34,153.08,148.32,151.6,151.96,-0.36,-0.2369,23112.27,347692.609
星宇股份,601799.SH,20260226,151.6,154,149.68,152.15,151.6,0.55,0.3628,29474.77,446537.246
星宇股份,601799.SH,20260227,151.9,155.15,149.02,152.61,152.15,0.46,0.3023,34925.14,530814.166
星宇股份,601799.SH,20260302,151,158.33,149.7,154.15,152.61,1.54,1.0091,32640.79,505903.803
星宇股份,601799.SH,20260303,154.2,156,147.61,149,154.15,-5.15,-3.3409,33932.58,511921.737
星宇股份,601799.SH,20260304,147,148.96,142.29,143.03,149,-5.97,-4.0067,46389.41,670760.199
星宇股份,601799.SH,20260305,144.68,145.61,140.01,141,143.03,-2.03,-1.4193,29931.24,425582.684
星宇股份,601799.SH,20260306,141,145.5,139.25,143.36,141,2.36,1.6738,21777.1,311192.083
星宇股份,601799.SH,20260309,143.07,143.07,136.11,137.53,143.36,-5.83,-4.0667,32938,454509.095
星宇股份,601799.SH,20260310,140,143.8,139.5,143.67,137.53,6.14,4.4645,24168.12,343108.354
星宇股份,601799.SH,20260311,144.5,144.96,140.1,141.05,143.67,-2.62,-1.8236,24245,344665.462
星宇股份,601799.SH,20260312,141.18,141.64,138.2,138.78,141.05,-2.27,-1.6094,18993.74,264895.46
星宇股份,601799.SH,20260313,138.66,140.66,135.7,136,138.78,-2.78,-2.0032,19217.63,264456.102
星宇股份,601799.SH,20260316,136,137,127.02,130.26,136,-5.74,-4.2206,44183.68,574701.551
星宇股份,601799.SH,20260317,131.95,136.5,130.34,131.45,130.26,1.19,0.9136,30945.44,412960.817
星宇股份,601799.SH,20260318,131.76,133.49,130.08,132.16,131.45,0.71,0.5401,26331.03,347350.447
星宇股份,601799.SH,20260319,130.11,130.38,125.35,126.79,132.16,-5.37,-4.0633,38704.88,492870.807
星宇股份,601799.SH,20260320,127.91,128.45,123.27,124.1,126.79,-2.69,-2.1216,28570,360564.089
星宇股份,601799.SH,20260323,124.1,124.95,118.75,120.1,124.1,-4,-3.2232,45718.9,552064.218
星宇股份,601799.SH,20260324,122.3,122.85,117.51,120.1,120.1,0,0,31111,370855.389
星宇股份,601799.SH,20260325,121,125.8,120.1,123.64,120.1,3.54,2.9475,42173.28,520126.405
星宇股份,601799.SH,20260326,123.65,124.8,120.6,121.86,123.64,-1.78,-1.4397,17480.61,213718.594
星宇股份,601799.SH,20260327,121.49,124.98,120.46,123.95,121.86,2.09,1.7151,25718.36,317575.873
星宇股份,601799.SH,20260330,122.95,125.69,121.78,123.8,123.95,-0.15,-0.121,22009.58,271498.953
星宇股份,601799.SH,20260331,123.8,125.15,121.91,122.01,123.8,-1.79,-1.4459,18625.24,228938.106
星宇股份,601799.SH,20260401,123.9,124.77,122.41,123,122.01,0.99,0.8114,22840.19,281749.191
星宇股份,601799.SH,20260402,122.59,123.25,119.56,121.18,123,-1.82,-1.4797,34152.01,412953.65
星宇股份,601799.SH,20260403,121.72,121.72,118.1,119.77,121.18,-1.41,-1.1636,16768.44,200378.968
星宇股份,601799.SH,20260407,120.2,120.5,118.6,119.6,119.77,-0.17,-0.1419,14343,171642.454
星宇股份,601799.SH,20260408,122.5,125.4,122.44,124.97,119.6,5.37,4.49,35415.47,440546.703
星宇股份,601799.SH,20260409,124.01,127.39,123.33,125.66,124.97,0.69,0.5521,26571.64,334749.332
星宇股份,601799.SH,20260410,125.8,130.88,125.8,129.2,125.66,3.54,2.8171,34915.23,451351.013
星宇股份,601799.SH,20260413,126.74,128.75,121.69,122.04,129.2,-7.16,-5.5418,50257.77,624417.846
星宇股份,601799.SH,20260414,123,124.62,122.01,123.1,122.04,1.06,0.8686,18911.94,232407.577
星宇股份,601799.SH,20260415,124.44,131.81,124.15,129.15,123.1,6.05,4.9147,48380.13,629402.111
星宇股份,601799.SH,20260416,133.34,136.39,129.2,130,129.15,0.85,0.6581,48941.53,647358.453
星宇股份,601799.SH,20260417,130.23,134.86,127.8,133.1,130,3.1,2.3846,44914.92,589334.015
星宇股份,601799.SH,20260420,133.1,134,131.3,131.9,133.1,-1.2,-0.9016,24733.24,327374.367
星宇股份,601799.SH,20260421,131.2,131.41,128.12,129.53,131.9,-2.37,-1.7968,21691,280846.041
星宇股份,601799.SH,20260422,128.78,129.28,125.42,127.83,129.53,-1.7,-1.3124,30563.16,387692.641
星宇股份,601799.SH,20260423,128,128.44,123.28,124.65,127.83,-3.18,-2.4877,37028.55,461451.168
星宇股份,601799.SH,20260424,124.34,125.63,124.04,124.58,124.65,-0.07,-0.0562,18580.94,231941.239
星宇股份,601799.SH,20260427,124.58,125.58,123.75,124.22,124.58,-0.36,-0.289,16407.55,204229.441
星宇股份,601799.SH,20260428,123.71,128.28,123,126.13,124.22,1.91,1.5376,29546.38,373149.089
星宇股份,601799.SH,20260429,126.18,126.99,124.97,125.7,126.13,-0.43,-0.3409,22465.55,282846.276
星宇股份,601799.SH,20260430,126,130.73,124.03,124.08,125.7,-1.62,-1.2888,50053.22,634756.131
星宇股份,601799.SH,20260506,124.1,126.33,123.12,124.99,124.08,0.91,0.7334,31089.01,387192.493
星宇股份,601799.SH,20260507,124.5,133.99,124.5,131.71,124.99,6.72,5.3764,51482.39,672526.23
星宇股份,601799.SH,20260508,131.98,140.3,131.03,137.96,131.71,6.25,4.7453,83061.89,1140450.081
星宇股份,601799.SH,20260511,140,143.7,138.81,139.1,137.96,1.14,0.8263,65561.29,922060.224
星宇股份,601799.SH,20260512,139.8,140.4,134.84,138.08,139.1,-1.02,-0.7333,46419.69,636855.587
星宇股份,601799.SH,20260513,137.03,140.4,136.1,136.62,138.08,-1.46,-1.0574,31852.2,439733.046
星宇股份,601799.SH,20260514,136.61,137.12,128.9,129.06,136.62,-7.56,-5.5336,36994.52,486175.23
星宇股份,601799.SH,20260515,129.52,141.97,127.5,136.01,129.06,6.95,5.3851,82545.51,1132086.438
星宇股份,601799.SH,20260518,136,136,129.6,130.46,134.23,-3.77,-2.8086,62779.61,825186.47
星宇股份,601799.SH,20260519,131.94,137.94,130.06,131.53,130.46,1.07,0.8202,66438.49,883152.826
星宇股份,601799.SH,20260520,130.88,134.8,127.35,132.85,131.53,1.32,1.0036,42110.52,552773.173
星宇股份,601799.SH,20260521,131.1,146,131.1,141.26,132.85,8.41,6.3304,105258.64,1487131.359
星宇股份,601799.SH,20260522,142.28,143.58,137.16,143.03,141.26,1.77,1.253,72598.26,1020727.797
星宇股份,601799.SH,20260525,142,145.28,140,144.63,143.03,1.6,1.1186,54836.4,785653.857
星宇股份,601799.SH,20260526,143.36,147.13,141.13,144.82,144.63,0.19,0.1314,49253.2,711328.316
星宇股份,601799.SH,20260527,143.38,145.1,138.5,139.76,144.82,-5.06,-3.494,43027.12,606391.889
星宇股份,601799.SH,20260528,139.9,139.93,133.37,134.4,139.76,-5.36,-3.8351,36597.13,494327.084
星宇股份,601799.SH,20260529,134.5,135.27,126.12,127,134.4,-7.4,-5.506,47211.73,608750.694
星宇股份,601799.SH,20260601,127.98,128.3,124.12,126.5,127,-0.5,-0.3937,26074.23,329079.893
星宇股份,601799.SH,20260602,127.17,128.82,124.36,127.03,126.5,0.53,0.419,25250.12,319608.039
星宇股份,601799.SH,20260603,127.03,127.99,122.5,123.38,127.03,-3.65,-2.8733,31752.88,396146.192
星宇股份,601799.SH,20260604,123.01,132.29,122,127.95,123.38,4.57,3.704,54935.4,701784.656
星宇股份,601799.SH,20260605,127.88,129.49,123.5,125.7,127.95,-2.25,-1.7585,28374.81,356561.221
星宇股份,601799.SH,20260608,123.77,125.72,121.16,122.35,125.7,-3.35,-2.6651,32775.57,403559.521
星宇股份,601799.SH,20260609,123.36,125.83,120.8,125.3,122.35,2.95,2.4111,30818.62,380132.896
星宇股份,601799.SH,20260610,124.56,126.77,119.61,120.7,125.3,-4.6,-3.6712,34708.95,421973.594
星宇股份,601799.SH,20260611,120.99,124.48,119.01,119.58,120.7,-1.12,-0.9279,28727.5,347601.27
星宇股份,601799.SH,20260612,120.51,121.01,117.66,117.88,119.58,-1.7,-1.4216,37977,450625.772
星宇股份,601799.SH,20260615,118.75,121,118.2,118.72,117.88,0.84,0.7126,29431.09,351854.494
星宇股份,601799.SH,20260616,119,119.47,117.95,118.1,118.72,-0.62,-0.5222,22924.02,271238.256
星宇股份,601799.SH,20260617,118.12,119.15,116,118.81,118.1,0.71,0.6012,28624.72,337568.085
星宇股份,601799.SH,20260618,118.98,119.01,114.04,114.06,118.81,-4.75,-3.998,43171.46,499565.923
星宇股份,601799.SH,20260622,113.03,113.04,108.08,111.04,114.06,-3.02,-2.6477,52583.9,580188.179
星宇股份,601799.SH,20260623,110.31,114.93,109.2,112.85,111.04,1.81,1.63,34375.5,385194.648
星宇股份,601799.SH,20260624,112.83,112.95,110.5,110.58,112.85,-2.27,-2.0115,17408.24,193431.193
星宇股份,601799.SH,20260625,110.7,112.5,108.6,108.79,110.58,-1.79,-1.6187,22248.09,243685.372
星宇股份,601799.SH,20260626,109.27,109.27,97.91,97.91,108.79,-10.88,-10.0009,84557.94,851342.409
星宇股份,601799.SH,20260629,94.08,94.23,89,90.75,97.91,-7.16,-7.3128,136191.3,1239111.011
星宇股份,601799.SH,20260630,90.5,91.48,87.28,90.62,90.75,-0.13,-0.1433,60009.26,538159.599
星宇股份,601799.SH,20260701,90.66,97.33,90.05,97,90.62,6.38,7.0404,70291.45,662798.465
星宇股份,601799.SH,20260702,97.06,103.33,96,98.5,97,1.5,1.5464,79490.23,795457.689
星宇股份,601799.SH,20260703,98.5,103.2,97.2,100.31,98.5,1.81,1.8376,61879.85,619606.539
