company_name,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
德赛西威,002920.SZ,20240909,87.99,92.88,87.99,89.26,97.26,-8,-8.2254,111680.51,1003915.369
德赛西威,002920.SZ,20240910,89.31,93.04,89.31,91.51,89.26,2.25,2.5207,64966.27,592499.393
德赛西威,002920.SZ,20240911,91.51,95.5,90.51,92.72,91.51,1.21,1.3223,51215.34,478611.615
德赛西威,002920.SZ,20240912,93.23,93.43,89.89,90.13,92.72,-2.59,-2.7934,43467.97,395804.356
德赛西威,002920.SZ,20240913,90.5,91.22,89.02,89.84,90.13,-0.29,-0.3218,38862.95,350309.017
德赛西威,002920.SZ,20240918,90.2,94.6,89.3,93.8,89.84,3.96,4.4078,61108.79,567406.002
德赛西威,002920.SZ,20240919,94.48,94.92,92.51,93.3,93.8,-0.5,-0.533,43248.4,404588.376
德赛西威,002920.SZ,20240920,93.75,95.96,92.01,94.19,93.3,0.89,0.9539,48240.6,451881.536
德赛西威,002920.SZ,20240923,93.65,96.57,93.11,95.1,94.19,0.91,0.9661,49297.81,468041.179
德赛西威,002920.SZ,20240924,95.15,98.65,94,98.17,95.1,3.07,3.2282,66993.99,645561.425
德赛西威,002920.SZ,20240925,98,100.28,97.8,98.8,98.17,0.63,0.6417,72328.28,718485.388
德赛西威,002920.SZ,20240926,98.11,100.88,97.62,100.75,98.8,1.95,1.9737,68308.23,678759.459
德赛西威,002920.SZ,20240927,101.81,110.5,101.8,108.9,100.75,8.15,8.0893,85751.86,913291.04
德赛西威,002920.SZ,20240930,114.4,119.79,113.12,119.79,108.9,10.89,10,85999.29,1010825.342
德赛西威,002920.SZ,20241008,131.77,131.77,121,131.77,119.79,11.98,10.0008,117836.15,1530391.943
德赛西威,002920.SZ,20241009,129.14,140,123.7,131.3,131.77,-0.47,-0.3567,138843.16,1831832.348
德赛西威,002920.SZ,20241010,129.31,133.07,121.8,125.2,131.3,-6.1,-4.6458,111063.17,1407211.375
德赛西威,002920.SZ,20241011,125.12,125.12,113.76,115.74,125.2,-9.46,-7.5559,92556.59,1093063.651
德赛西威,002920.SZ,20241014,115,117.5,111.68,117.5,115.74,1.76,1.5206,94459.45,1086906.184
德赛西威,002920.SZ,20241015,116,117.9,112.99,113.3,117.5,-4.2,-3.5745,66329.97,763823.302
德赛西威,002920.SZ,20241016,111,113.8,109.11,112.33,113.3,-0.97,-0.8561,61943.96,689860.084
德赛西威,002920.SZ,20241017,113.01,114.76,110.88,111.33,112.33,-1,-0.8902,48541.55,547109.043
德赛西威,002920.SZ,20241018,109.99,121.84,109.81,118.63,111.33,7.3,6.5571,93746.88,1089385.849
德赛西威,002920.SZ,20241021,120,120.9,116.28,118.15,118.63,-0.48,-0.4046,88693.22,1050082.482
德赛西威,002920.SZ,20241022,116.96,124.04,116.66,124.02,118.15,5.87,4.9683,87284.84,1058645.158
德赛西威,002920.SZ,20241023,123.39,127.2,120.68,123.8,124.02,-0.22,-0.1774,69962.81,868249.333
德赛西威,002920.SZ,20241024,123.78,126.58,121,121.53,123.8,-2.27,-1.8336,53088.59,654960.314
德赛西威,002920.SZ,20241025,121,123.35,119.76,121.25,121.53,-0.28,-0.2304,37596.51,456679.968
德赛西威,002920.SZ,20241028,119.48,121.83,118.88,121,121.25,-0.25,-0.2062,30501.84,367296.828
德赛西威,002920.SZ,20241029,121.38,125.1,120.17,123.86,121,2.86,2.3636,56855.24,700364.912
德赛西威,002920.SZ,20241030,123,126.02,120.98,122.46,123.86,-1.4,-1.1303,43579.73,537366.967
德赛西威,002920.SZ,20241031,128,131.31,120.86,121.87,122.46,-0.59,-0.4818,89671.28,1129890.03
德赛西威,002920.SZ,20241101,120.35,121.99,115.8,118.63,121.87,-3.24,-2.6586,67981.77,805257.941
德赛西威,002920.SZ,20241104,117.99,125.98,117.99,125.46,118.63,6.83,5.7574,67722,834183.71
德赛西威,002920.SZ,20241105,125,132.5,122.5,131.05,125.46,5.59,4.4556,71945.94,925278.574
德赛西威,002920.SZ,20241106,132.35,133.38,127.05,127.93,131.05,-3.12,-2.3808,63270.87,823316.293
德赛西威,002920.SZ,20241107,126.42,133,126.4,133,127.93,5.07,3.9631,64326.61,841229.332
德赛西威,002920.SZ,20241108,135.15,139.49,132.6,134.98,133,1.98,1.4887,70681.06,962379.197
德赛西威,002920.SZ,20241111,134.2,142.88,133.01,140.19,134.98,5.21,3.8598,71374.92,994797.541
德赛西威,002920.SZ,20241112,140.72,144.5,135.33,136.45,140.19,-3.74,-2.6678,59620.47,824884.181
德赛西威,002920.SZ,20241113,136.46,137.36,132.5,134.78,136.45,-1.67,-1.2239,43786.92,589252.937
德赛西威,002920.SZ,20241114,134.95,136.13,129.73,130.58,134.78,-4.2,-3.1162,46649.86,617934.21
德赛西威,002920.SZ,20241115,129.99,130.99,124.81,124.95,130.58,-5.63,-4.3115,55282.66,701967.828
德赛西威,002920.SZ,20241118,124.97,129.69,123,126.5,124.95,1.55,1.2405,53830.41,683295.909
德赛西威,002920.SZ,20241119,127.13,134.22,127.13,132,126.5,5.5,4.3478,72667.08,958465.939
德赛西威,002920.SZ,20241120,131.36,134.91,130.2,134.29,132,2.29,1.7348,50216.21,668587.842
德赛西威,002920.SZ,20241121,133.78,135.3,130.51,132.9,134.29,-1.39,-1.0351,44460.87,588199.596
德赛西威,002920.SZ,20241122,132.91,136.66,129.8,129.8,132.9,-3.1,-2.3326,50654.83,677622.198
德赛西威,002920.SZ,20241125,129.64,133.71,124.8,127.8,129.8,-2,-1.5408,48210.69,617317.649
德赛西威,002920.SZ,20241126,127.09,127.47,120.81,121.2,127.8,-6.6,-5.1643,60397.55,744490.416
德赛西威,002920.SZ,20241127,120,125.76,118.88,125.63,121.2,4.43,3.6551,53130.24,648909.841
德赛西威,002920.SZ,20241128,125.63,125.9,121.5,122.15,125.63,-3.48,-2.77,29903.15,368013.276
德赛西威,002920.SZ,20241129,122.47,128.99,122,124.87,122.15,2.72,2.2268,54289.69,683425.937
德赛西威,002920.SZ,20241202,120,124.39,118.08,123.52,124.87,-1.35,-1.0811,85381.55,1039765.553
德赛西威,002920.SZ,20241203,122.79,123.41,119.86,121.49,123.52,-2.03,-1.6435,45770.8,555820.231
德赛西威,002920.SZ,20241204,121.45,122.58,118.81,119.63,121.49,-1.86,-1.531,44042.44,529904.37
德赛西威,002920.SZ,20241205,118.84,120.38,116.08,117.19,119.63,-2.44,-2.0396,59444.85,698819.703
德赛西威,002920.SZ,20241206,117.2,119.16,116.63,118.9,117.19,1.71,1.4592,42726.31,505064.506
德赛西威,002920.SZ,20241209,118.9,122.86,117.96,121.38,118.9,2.48,2.0858,66601.49,804557.876
德赛西威,002920.SZ,20241210,126.34,126.5,123,123.61,121.38,2.23,1.8372,62978.49,784539.146
德赛西威,002920.SZ,20241211,122.72,123.2,120.4,121.39,123.61,-2.22,-1.796,39486.68,478747.266
德赛西威,002920.SZ,20241212,121,124.09,120.66,122.59,121.39,1.2,0.9885,37511.87,459760.296
德赛西威,002920.SZ,20241213,121.65,121.9,116,116.4,122.59,-6.19,-5.0494,67027.29,791306.11
德赛西威,002920.SZ,20241216,116.4,116.75,113.6,115,116.4,-1.4,-1.2027,36457.47,418032.334
德赛西威,002920.SZ,20241217,114.91,117.8,114.66,115.22,115,0.22,0.1913,32868.9,381954.811
德赛西威,002920.SZ,20241218,117.58,117.59,114.3,115.48,115.22,0.26,0.2257,30750.09,355837.885
德赛西威,002920.SZ,20241219,114.37,115.44,113.18,113.88,115.48,-1.6,-1.3855,44752.58,509618.466
德赛西威,002920.SZ,20241220,113.62,114.25,110.61,112.75,113.88,-1.13,-0.9923,58962.93,662838.365
德赛西威,002920.SZ,20241223,112.75,114.2,110.1,110.3,112.75,-2.45,-2.1729,48189.57,536904.889
德赛西威,002920.SZ,20241224,111.5,114.36,110.65,114.3,110.3,4,3.6265,59787.49,674885.406
德赛西威,002920.SZ,20241225,114.3,115.36,113.05,113.98,114.3,-0.32,-0.28,35136.13,400713.487
德赛西威,002920.SZ,20241226,113.51,119.1,110.88,118.6,113.98,4.62,4.0533,67675.72,784759.026
德赛西威,002920.SZ,20241227,117.5,117.52,113.13,113.5,118.6,-5.1,-4.3002,85671.8,979322.071
德赛西威,002920.SZ,20241230,112.77,115.88,111.51,112.48,113.5,-1.02,-0.8987,66335.75,752257.863
德赛西威,002920.SZ,20241231,112.46,112.85,109.51,110.11,112.48,-2.37,-2.107,50973.88,565353.992
德赛西威,002920.SZ,20250102,109.24,109.99,104.7,105.68,110.11,-4.43,-4.0232,60899.12,651989.698
德赛西威,002920.SZ,20250103,105.68,106.43,101.48,101.98,105.68,-3.7,-3.5011,60659.19,630321.517
德赛西威,002920.SZ,20250106,101.98,103.11,99.99,101.02,101.98,-0.96,-0.9414,50419.62,510092.441
德赛西威,002920.SZ,20250107,100.78,102.12,99.63,102,101.02,0.98,0.9701,39878.01,404098.266
德赛西威,002920.SZ,20250108,100.5,104.49,99.3,103.67,102,1.67,1.6373,52057.02,531421.766
德赛西威,002920.SZ,20250109,102.5,104.8,102,103.7,103.67,0.03,0.0289,43581.09,451054.803
德赛西威,002920.SZ,20250110,103.74,106.74,102.15,102.15,103.7,-1.55,-1.4947,53091.99,554030.094
德赛西威,002920.SZ,20250113,101.5,106.9,101.44,103.67,102.15,1.52,1.488,61704.34,645404.31
德赛西威,002920.SZ,20250114,104,109,102.59,108,103.67,4.33,4.1767,72069.92,770028.249
德赛西威,002920.SZ,20250115,108,108,104.1,104.4,108,-3.6,-3.3333,62169.33,658132.549
德赛西威,002920.SZ,20250116,105.45,107.9,103.51,105.25,104.4,0.85,0.8142,55304.06,584260.498
德赛西威,002920.SZ,20250117,104.99,106.08,103.4,104.71,105.25,-0.54,-0.5131,40982.38,428687.028
德赛西威,002920.SZ,20250120,105.66,108.62,105.05,107.61,104.71,2.9,2.7696,56030.56,601119.091
德赛西威,002920.SZ,20250121,108.1,111.32,106,110.62,107.61,3.01,2.7971,66189.31,721650.131
德赛西威,002920.SZ,20250122,109.77,110.32,108.2,109.71,110.62,-0.91,-0.8226,42489.36,464594.475
德赛西威,002920.SZ,20250123,111.15,111.6,108.14,108.54,109.71,-1.17,-1.0664,51047.74,558375.014
德赛西威,002920.SZ,20250124,107.8,113.48,107.51,110.8,108.54,2.26,2.0822,72251.49,803932.68
德赛西威,002920.SZ,20250127,110.8,110.93,108.25,108.51,110.8,-2.29,-2.0668,35153.87,383995.586
德赛西威,002920.SZ,20250205,110.49,115.79,109.14,113.88,108.51,5.37,4.9489,87614.31,995368.949
德赛西威,002920.SZ,20250206,113,125.27,113,125.27,113.88,11.39,10.0018,136098.26,1624016.408
德赛西威,002920.SZ,20250207,130.28,134.98,127.61,133.58,125.27,8.31,6.6337,230470.67,3012134.635
德赛西威,002920.SZ,20250210,133.58,133.68,127.28,130,133.58,-3.58,-2.68,169805.56,2198784.102
德赛西威,002920.SZ,20250211,129.96,131.99,124.36,126.58,130,-3.42,-2.6308,146416.94,1862950.299
德赛西威,002920.SZ,20250212,126.04,132.32,124.88,130.3,126.58,3.72,2.9389,130726.76,1695447.885
德赛西威,002920.SZ,20250213,129.91,131.2,127.33,127.35,130.3,-2.95,-2.264,82772.65,1070021.124
德赛西威,002920.SZ,20250214,126.7,132.55,126.51,130.4,127.35,3.05,2.395,94688.54,1231062.529
德赛西威,002920.SZ,20250217,131,135.49,130.58,134.31,130.4,3.91,2.9985,119129.89,1587456.648
德赛西威,002920.SZ,20250218,132.11,133.01,129,129.15,134.31,-5.16,-3.8419,82885.53,1083871.274
德赛西威,002920.SZ,20250219,129.04,135.22,129.04,134,129.15,4.85,3.7553,81610.44,1085415.925
德赛西威,002920.SZ,20250220,133.4,134.26,131.32,132.6,134,-1.4,-1.0448,62000.15,821624.53
德赛西威,002920.SZ,20250221,133,136.8,130.03,134.33,132.6,1.73,1.3047,89142.73,1194939.005
德赛西威,002920.SZ,20250224,134.34,135,129.54,132.3,134.33,-2.03,-1.5112,82144.36,1087956.887
德赛西威,002920.SZ,20250225,130.89,137.56,129.66,133.85,132.3,1.55,1.1716,97210.43,1303398.622
德赛西威,002920.SZ,20250226,135,135.48,131.42,132.67,133.85,-1.18,-0.8816,83582.66,1108893.125
德赛西威,002920.SZ,20250227,133.5,133.5,128.29,130.7,132.67,-1.97,-1.4849,73466.7,958042.315
德赛西威,002920.SZ,20250228,129.83,133.45,123.2,123.69,130.7,-7.01,-5.3634,94934.19,1206333.211
德赛西威,002920.SZ,20250303,124.02,126.91,122,123.16,123.69,-0.53,-0.4285,62406.86,775916.066
德赛西威,002920.SZ,20250304,122,124.33,121.15,123.15,123.16,-0.01,-0.0081,36893.25,454287.027
德赛西威,002920.SZ,20250305,123.15,124.5,121.4,122.9,123.15,-0.25,-0.203,34842.72,427223.793
德赛西威,002920.SZ,20250306,123.92,127.1,123.39,124.8,122.9,1.9,1.546,64604.21,807830.533
德赛西威,002920.SZ,20250307,123.99,125.26,121.53,122.5,124.8,-2.3,-1.8429,61094.69,753249.166
德赛西威,002920.SZ,20250310,122.71,125.09,122.12,124.44,122.5,1.94,1.5837,50226.99,620230.188
德赛西威,002920.SZ,20250311,122.86,125.16,120.65,122.22,124.44,-2.22,-1.784,58413.34,714363.375
德赛西威,002920.SZ,20250312,124.2,127.9,123.18,124.06,122.22,1.84,1.5055,70310.78,881011.875
德赛西威,002920.SZ,20250313,123.51,124,119.7,120.1,124.06,-3.96,-3.192,53001.47,643663.115
德赛西威,002920.SZ,20250314,120.12,125.22,119.47,124,120.1,3.9,3.2473,63191.67,778708.554
德赛西威,002920.SZ,20250317,121.53,121.79,118.33,121.49,124,-2.51,-2.0242,82896.11,997055.749
德赛西威,002920.SZ,20250318,121.5,122.1,118.36,120,121.49,-1.49,-1.2264,85691.18,1025243.845
德赛西威,002920.SZ,20250319,119.9,121.67,116.51,119.1,120,-0.9,-0.75,60581.97,720628.069
德赛西威,002920.SZ,20250320,118.2,119.7,117.6,118.25,119.1,-0.85,-0.7137,36872.86,436902.007
德赛西威,002920.SZ,20250321,118.03,119.11,115,115.4,118.25,-2.85,-2.4101,50067.52,583537.762
德赛西威,002920.SZ,20250324,115.01,116.86,114.54,116.75,115.4,1.35,1.1698,46411.16,537037.527
德赛西威,002920.SZ,20250325,116.7,118.37,114.71,115,116.75,-1.75,-1.4989,35374.97,408913.091
德赛西威,002920.SZ,20250326,114.34,115.39,113.5,114.12,115,-0.88,-0.7652,36110.86,412300.92
德赛西威,002920.SZ,20250327,113.44,115.62,113.3,114.4,114.12,0.28,0.2454,33510.9,384165.432
德赛西威,002920.SZ,20250328,113.9,115.59,113.01,113.08,114.4,-1.32,-1.1538,31479.61,358511.023
德赛西威,002920.SZ,20250331,111.98,113.99,110.92,112.91,113.08,-0.17,-0.1503,37129.63,416409.802
德赛西威,002920.SZ,20250401,112.9,113.2,111.5,111.6,112.91,-1.31,-1.1602,28590.86,320869.191
德赛西威,002920.SZ,20250402,110.88,111.72,109.5,110.4,111.6,-1.2,-1.0753,39823.77,439517.583
德赛西威,002920.SZ,20250403,108.83,110.4,105.5,106.33,110.4,-4.07,-3.6866,69628.98,747644.177
德赛西威,002920.SZ,20250407,95.72,100,95.7,95.7,106.33,-10.63,-9.9972,65076.24,630146.784
德赛西威,002920.SZ,20250408,95,96.25,91,94.94,95.7,-0.76,-0.7941,99335.3,932199.033
德赛西威,002920.SZ,20250409,93.5,97.9,93,96.99,94.94,2.05,2.1593,74538.05,717201.581
德赛西威,002920.SZ,20250410,100,102.48,99.58,100.17,96.99,3.18,3.2787,60956.11,615131.153
德赛西威,002920.SZ,20250411,99.04,101.93,98.89,100.88,100.17,0.71,0.7088,45791.33,459613.278
德赛西威,002920.SZ,20250414,102.68,103.76,101.65,102.02,100.88,1.14,1.1301,38361.09,392768.601
德赛西威,002920.SZ,20250415,101.8,102.52,99.91,100.27,102.02,-1.75,-1.7153,31804.5,320212.983
德赛西威,002920.SZ,20250416,99.88,100.23,97.5,99.29,100.27,-0.98,-0.9774,35753.49,352799.047
德赛西威,002920.SZ,20250417,98.09,99.08,97.65,98.37,98.09,0.28,0.2855,35988.41,354224.814
德赛西威,002920.SZ,20250418,99,100.6,97.55,100.4,98.37,2.03,2.0636,47899.2,475062.001
德赛西威,002920.SZ,20250421,100.47,102.16,99.5,101.7,100.4,1.3,1.2948,49811.83,503736.525
德赛西威,002920.SZ,20250422,101.7,102,97.98,99.49,101.7,-2.21,-2.1731,97050.44,964499.154
德赛西威,002920.SZ,20250423,100.7,102.38,99.11,101.09,99.49,1.6,1.6082,76714.3,775865.055
德赛西威,002920.SZ,20250424,103.78,105.4,102.71,103.16,101.09,2.07,2.0477,88912.32,923389.202
德赛西威,002920.SZ,20250425,103.9,107.65,103.5,105.45,103.16,2.29,2.2199,66932.07,707065.306
德赛西威,002920.SZ,20250428,105.46,105.97,103.2,103.4,105.45,-2.05,-1.944,40651.2,423051.727
德赛西威,002920.SZ,20250429,102.8,104.7,102.51,103.05,103.4,-0.35,-0.3385,36855.67,380383.032
德赛西威,002920.SZ,20250430,103.23,104.88,102.55,104.26,103.05,1.21,1.1742,41459,430519.634
德赛西威,002920.SZ,20250506,106,107.34,104.85,107.13,104.26,2.87,2.7527,55223.85,586894.544
德赛西威,002920.SZ,20250507,108.81,108.98,105.02,106.41,107.13,-0.72,-0.6721,52605.53,562084.714
德赛西威,002920.SZ,20250508,105.36,107.21,105.36,106.77,106.41,0.36,0.3383,32232.03,343894.057
德赛西威,002920.SZ,20250509,106.36,106.97,104.81,105.33,106.77,-1.44,-1.3487,26849.97,283382.595
德赛西威,002920.SZ,20250512,106.29,107.98,106.19,107.75,105.33,2.42,2.2975,35759.02,382999.208
德赛西威,002920.SZ,20250513,108.49,108.98,107.02,107.22,107.75,-0.53,-0.4919,38019.9,410867.078
德赛西威,002920.SZ,20250514,106.92,107.55,105.55,106.96,107.22,-0.26,-0.2425,34180.12,363795.372
德赛西威,002920.SZ,20250515,106.98,107.2,104.34,104.4,106.96,-2.56,-2.3934,38162.6,400877.221
德赛西威,002920.SZ,20250516,104.42,109.99,104.22,107.85,104.4,3.45,3.3046,76532.3,822732.835
德赛西威,002920.SZ,20250519,109.01,109.07,105.87,106.95,107.85,-0.9,-0.8345,45062,482059.801
德赛西威,002920.SZ,20250520,106.94,106.98,105.15,105.7,106.95,-1.25,-1.1688,41413.54,437998.085
德赛西威,002920.SZ,20250521,105.73,109.79,105.31,108,105.7,2.3,2.176,63100.21,679118.841
德赛西威,002920.SZ,20250522,107.06,110.88,106.9,107.54,108,-0.46,-0.4259,52535.59,572801.29
德赛西威,002920.SZ,20250523,107,109.8,105.6,105.6,107.54,-1.94,-1.804,60478.67,650761.32
德赛西威,002920.SZ,20250526,105.46,106,102.53,103.24,105.6,-2.36,-2.2348,50447.52,522589.643
德赛西威,002920.SZ,20250527,102.7,104.16,101,103.5,103.24,0.26,0.2518,56248.84,576796.236
德赛西威,002920.SZ,20250528,103.26,107.62,103.25,105.1,103.5,1.6,1.5459,65501.12,693412.974
德赛西威,002920.SZ,20250529,104.86,115.61,104.86,115.61,105.1,10.51,10,128488.23,1430462.912
德赛西威,002920.SZ,20250530,115,115,110.01,110.56,115.61,-5.05,-4.3681,99466.14,1110481.135
德赛西威,002920.SZ,20250603,109.5,110.4,106.5,106.63,110.56,-3.93,-3.5546,87016.51,934625.792
德赛西威,002920.SZ,20250604,107.12,108.3,106.27,107.35,106.63,0.72,0.6752,57768.94,620248.447
德赛西威,002920.SZ,20250605,107.4,107.73,105.88,106,107.35,-1.35,-1.2576,64951.56,690636.615
德赛西威,002920.SZ,20250606,106.14,106.36,103.5,103.8,106,-2.2,-2.0755,65266.03,680739.802
德赛西威,002920.SZ,20250609,99.74,102.5,97.33,100.12,103.8,-3.68,-3.5453,120992.21,1212112.65
德赛西威,002920.SZ,20250610,100.2,101.15,98.5,99.62,100.12,-0.5,-0.4994,55994.46,559081.768
德赛西威,002920.SZ,20250611,100.8,102.68,100.03,100.32,99.62,0.7,0.7027,67957.78,687252.611
德赛西威,002920.SZ,20250612,99.61,100,98.88,99.19,100.32,-1.13,-1.1264,53826.03,534400.304
德赛西威,002920.SZ,20250613,98.5,99,97.3,98.05,99.19,-1.14,-1.1493,57970.09,567811.941
德赛西威,002920.SZ,20250616,98,98.31,96.21,96.7,98.05,-1.35,-1.3768,60528.31,585901.186
德赛西威,002920.SZ,20250617,96.68,97.5,95.6,96.92,96.7,0.22,0.2275,45344.42,438019.45
德赛西威,002920.SZ,20250618,96.94,98.64,96.51,98.38,96.92,1.46,1.5064,43552.62,425646.605
德赛西威,002920.SZ,20250619,98.38,99.83,97.82,98.38,98.38,0,0,44165.45,436435.824
德赛西威,002920.SZ,20250620,98.38,98.89,97.6,98.57,98.38,0.19,0.1931,30592.96,301082.026
德赛西威,002920.SZ,20250623,97.95,97.95,96.76,97.45,98.57,-1.12,-1.1362,36547.9,355728.424
德赛西威,002920.SZ,20250624,99.89,103.33,99.5,101.92,97.45,4.47,4.587,93798.98,949387.973
德赛西威,002920.SZ,20250625,102.03,103.48,100.59,102.86,101.92,0.94,0.9223,63398.08,645446.766
德赛西威,002920.SZ,20250626,102.87,104.06,101.9,101.92,102.86,-0.94,-0.9139,51911.69,533538.451
德赛西威,002920.SZ,20250627,106.11,107,102.02,102.13,101.92,0.21,0.206,82818.73,865628.371
德赛西威,002920.SZ,20250630,102.12,103,101.68,102.13,102.13,0,0,46939.08,478891.307
德赛西威,002920.SZ,20250701,101.8,102.77,101.26,102.12,102.13,-0.01,-0.0098,33628.42,342991.639
德赛西威,002920.SZ,20250702,101.8,101.8,100.05,100.4,102.12,-1.72,-1.6843,34509.88,348050.878
德赛西威,002920.SZ,20250703,100.9,102,100.2,101.62,100.4,1.22,1.2151,32142.13,325962.083
德赛西威,002920.SZ,20250704,101.63,102.59,100.68,101.62,101.62,0,0,28213.21,286529.187
德赛西威,002920.SZ,20250707,101.02,101.6,99.81,100.25,101.62,-1.37,-1.3482,24351.47,244293.794
德赛西威,002920.SZ,20250708,100.18,102.63,100.01,101.54,100.25,1.29,1.2868,37218.05,377939.248
德赛西威,002920.SZ,20250709,101.55,103.58,101.55,102.48,101.54,0.94,0.9257,54555.21,560122.243
德赛西威,002920.SZ,20250710,102.45,102.47,100.87,101.96,102.48,-0.52,-0.5074,30630.01,311184.687
德赛西威,002920.SZ,20250711,101.91,102.79,101.5,101.96,101.96,0,0,33933.47,346500.883
德赛西威,002920.SZ,20250714,101.97,102.43,101.35,101.62,101.96,-0.34,-0.3335,29821.85,303708.046
德赛西威,002920.SZ,20250715,101.42,102.48,100.92,101.86,101.62,0.24,0.2362,31210.03,317182.874
德赛西威,002920.SZ,20250716,102.2,104.89,101.9,103.82,101.86,1.96,1.9242,68436.24,710224.051
德赛西威,002920.SZ,20250717,103.83,104.21,102.85,103.85,103.82,0.03,0.0289,39567.36,409043.8
德赛西威,002920.SZ,20250718,104.06,105.49,103.01,103.4,103.85,-0.45,-0.4333,40230.63,418163.596
德赛西威,002920.SZ,20250721,103.45,104.9,103,103.4,103.4,0,0,43707,452759.11
德赛西威,002920.SZ,20250722,103.4,103.78,102.25,103.6,103.4,0.2,0.1934,43233.6,445215.536
德赛西威,002920.SZ,20250723,103.54,105.13,103.18,103.31,103.6,-0.29,-0.2799,55702.37,579818.924
德赛西威,002920.SZ,20250724,103.57,104.58,103.19,104.58,103.31,1.27,1.2293,49053.31,509566.168
德赛西威,002920.SZ,20250725,105.3,105.58,104,104.45,104.58,-0.13,-0.1243,49207.71,515452.885
德赛西威,002920.SZ,20250728,105.6,108.44,104.88,105.5,104.45,1.05,1.0053,85459.78,908740.83
德赛西威,002920.SZ,20250729,105.07,107.2,103.9,106.91,105.5,1.41,1.3365,66266.41,701278.851
德赛西威,002920.SZ,20250730,106.48,106.56,103.76,104.4,106.91,-2.51,-2.3478,59934.31,629480.245
德赛西威,002920.SZ,20250731,104,104.69,101.29,101.59,104.4,-2.81,-2.6916,64853.43,667367.935
德赛西威,002920.SZ,20250801,101.6,104.59,101.53,102.92,101.59,1.33,1.3092,56141.17,577461.462
德赛西威,002920.SZ,20250804,102,102.71,101.5,102.63,102.92,-0.29,-0.2818,33312.42,340050.011
德赛西威,002920.SZ,20250805,102.74,104.2,102.2,103.31,102.63,0.68,0.6626,49160.01,507071.322
德赛西威,002920.SZ,20250806,103.49,107.23,103.01,105.95,103.31,2.64,2.5554,87510.13,922062.026
德赛西威,002920.SZ,20250807,106,106.17,104.42,104.65,105.95,-1.3,-1.227,41026.58,430818.19
德赛西威,002920.SZ,20250808,104.54,104.54,103.11,103.3,104.65,-1.35,-1.29,42522.34,440848.477
德赛西威,002920.SZ,20250811,102.8,106.7,102.8,106.02,103.3,2.72,2.6331,75087.79,790419.145
德赛西威,002920.SZ,20250812,110.29,116,110.29,113.91,106.02,7.89,7.442,261197.35,2968748.709
德赛西威,002920.SZ,20250813,112.98,114.11,112.04,112.7,113.91,-1.21,-1.0622,98248.19,1107910.731
德赛西威,002920.SZ,20250814,113.25,113.66,108.78,109.19,112.7,-3.51,-3.1145,94560.86,1047354.225
德赛西威,002920.SZ,20250815,108.74,110.44,108.33,108.96,109.19,-0.23,-0.2106,81852.95,895258.536
德赛西威,002920.SZ,20250818,110.79,113.92,110.11,112.01,108.96,3.05,2.7992,120709.53,1354212.721
德赛西威,002920.SZ,20250819,112.2,117,111.61,113.95,112.01,1.94,1.732,117099.63,1335622.789
德赛西威,002920.SZ,20250820,113.88,119.65,112.97,119.16,113.95,5.21,4.5722,141068.53,1650306.96
德赛西威,002920.SZ,20250821,119.8,119.98,117.79,118.7,119.16,-0.46,-0.386,96418.25,1145691.999
德赛西威,002920.SZ,20250822,118,119.66,117.03,119.18,118.7,0.48,0.4044,94795.51,1122417.884
德赛西威,002920.SZ,20250825,121.49,122.22,118.58,119.98,119.18,0.8,0.6713,107575.36,1293912.241
德赛西威,002920.SZ,20250826,120.16,126.66,119.11,124.9,119.98,4.92,4.1007,126308.51,1570027.347
德赛西威,002920.SZ,20250827,126.06,133.1,126.06,126.48,124.9,1.58,1.265,166113.7,2158125.959
德赛西威,002920.SZ,20250828,126.23,130,125,128.75,126.48,2.27,1.7948,116729.04,1491564.345
德赛西威,002920.SZ,20250829,133,133,126.31,127.13,128.75,-1.62,-1.2583,110911.81,1424788.324
德赛西威,002920.SZ,20250901,127.8,128.6,123.45,126.37,127.13,-0.76,-0.5978,129114.66,1617299.975
德赛西威,002920.SZ,20250902,125.55,126,120.74,121.31,126.37,-5.06,-4.0041,120875.82,1481616.781
德赛西威,002920.SZ,20250903,122.21,124.68,121,122,121.31,0.69,0.5688,80273,986189.129
德赛西威,002920.SZ,20250904,122.2,125.86,118.01,119.91,122,-2.09,-1.7131,108131.01,1309563.427
德赛西威,002920.SZ,20250905,120.13,123.24,119.18,123.1,119.91,3.19,2.6603,83101.86,1010916.787
德赛西威,002920.SZ,20250908,123.45,126.48,122.44,123.95,123.1,0.85,0.6905,93283.05,1159666.129
德赛西威,002920.SZ,20250909,123.09,123.62,120.51,121,123.95,-2.95,-2.38,66281.45,807803.27
德赛西威,002920.SZ,20250910,120.99,123,118,118.75,121,-2.25,-1.8595,73313.61,876323.532
德赛西威,002920.SZ,20250911,118.38,121.78,116.66,120.42,118.75,1.67,1.4063,85791.14,1023095.445
德赛西威,002920.SZ,20250912,121,122.68,119.38,119.64,120.42,-0.78,-0.6477,75312.24,909339.542
德赛西威,002920.SZ,20250915,123,131.6,122.01,127.64,119.64,8,6.6867,204664.91,2620640.816
德赛西威,002920.SZ,20250916,126.45,132.3,126.26,130.35,127.64,2.71,2.1232,150415.04,1950662.758
