company_name,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
伯特利,603596.SH,20240830,33.99,37.2,33.99,37.2,33.82,3.38,9.9941,76930.58,278770.631
伯特利,603596.SH,20240902,37.93,37.98,36.3,36.42,37.2,-0.78,-2.0968,90926.51,336948.899
伯特利,603596.SH,20240903,36.54,37.99,36.07,37.93,36.42,1.51,4.1461,59602.95,222823.437
伯特利,603596.SH,20240904,37.79,39.38,37.37,38.55,37.93,0.62,1.6346,62816,242147.395
伯特利,603596.SH,20240905,38.55,39.2,38.2,38.73,38.55,0.18,0.4669,51213.19,197855.628
伯特利,603596.SH,20240906,38.95,40.2,38.41,38.53,38.73,-0.2,-0.5164,69495.52,273310.305
伯特利,603596.SH,20240909,38.27,38.81,37.89,38.23,38.53,-0.3,-0.7786,58888.28,225578.513
伯特利,603596.SH,20240910,38.23,38.9,37.54,38.05,38.23,-0.18,-0.4708,41402,157888.853
伯特利,603596.SH,20240911,37.92,40.02,37.8,39.99,38.05,1.94,5.0986,86196.06,340691.338
伯特利,603596.SH,20240912,40.05,40.05,39.1,39.38,39.99,-0.61,-1.5254,43719.58,172528.918
伯特利,603596.SH,20240913,39.3,39.48,37.83,37.95,39.38,-1.43,-3.6313,48793.28,187402.054
伯特利,603596.SH,20240918,37.9,40.06,37.55,39.77,37.95,1.82,4.7958,59322.44,230870.092
伯特利,603596.SH,20240919,39.92,41.1,39.38,39.9,39.77,0.13,0.3269,67846.81,271670.719
伯特利,603596.SH,20240920,40.4,41.15,38.9,39.16,39.9,-0.74,-1.8546,56203.42,222568.27
伯特利,603596.SH,20240923,39.16,40.4,38.88,39.06,39.16,-0.1,-0.2554,42481.19,168183.41
伯特利,603596.SH,20240924,39.84,40.55,38.65,40.31,39.06,1.25,3.2002,80086.95,318724.556
伯特利,603596.SH,20240925,40.31,41.5,39.7,40.31,40.31,0,0,81901.41,331668.797
伯特利,603596.SH,20240926,40.04,42.22,40,41.99,40.31,1.68,4.1677,75954.56,312700.815
伯特利,603596.SH,20240927,42.6,45.5,42.17,44.47,41.99,2.48,5.9062,57960.4,253544.685
伯特利,603596.SH,20240930,47.14,48.92,45.7,48.92,44.47,4.45,10.0067,143832.88,688312.158
伯特利,603596.SH,20241008,53.81,53.81,49,52.15,48.92,3.23,6.6026,165514.42,859991.617
伯特利,603596.SH,20241009,50.98,53.35,48.55,49.37,52.15,-2.78,-5.3308,161094.65,822159.347
伯特利,603596.SH,20241010,49.43,51.8,48.66,50.13,49.37,0.76,1.5394,116993.83,589035.61
伯特利,603596.SH,20241011,49.31,51,45.43,46.1,50.13,-4.03,-8.0391,129739.92,609149.271
伯特利,603596.SH,20241014,46.52,48.08,45.02,47.88,46.1,1.78,3.8612,80272.28,374882.623
伯特利,603596.SH,20241015,47.6,47.6,45.67,45.9,47.88,-1.98,-4.1353,82032.8,381465.213
伯特利,603596.SH,20241016,45.08,45.84,44.2,45.39,45.9,-0.51,-1.1111,72197.57,325621.869
伯特利,603596.SH,20241017,45.46,46.1,44.66,44.78,45.39,-0.61,-1.3439,53465.32,242272.007
伯特利,603596.SH,20241018,44.6,48.98,44.41,47.7,44.78,2.92,6.5208,99444.6,467353.811
伯特利,603596.SH,20241021,48,48.71,47.03,47.51,47.7,-0.19,-0.3983,69293.03,330954.433
伯特利,603596.SH,20241022,47.52,49.88,47.52,49.05,47.51,1.54,3.2414,87839.07,429397.234
伯特利,603596.SH,20241023,49.35,51.24,48.55,49.75,49.05,0.7,1.4271,66257.32,331543.158
伯特利,603596.SH,20241024,50,50.96,49,49.38,49.75,-0.37,-0.7437,78490.39,393131.914
伯特利,603596.SH,20241025,49.39,49.85,47.81,49.47,49.38,0.09,0.1823,79598.56,388894.162
伯特利,603596.SH,20241028,49.23,49.76,47.85,49.62,49.47,0.15,0.3032,60341.4,295434.623
伯特利,603596.SH,20241029,49.8,50.56,49.28,49.71,49.62,0.09,0.1814,46386.79,230932.716
伯特利,603596.SH,20241030,49.98,51.73,49.29,49.55,49.71,-0.16,-0.3219,76083.21,382331.006
伯特利,603596.SH,20241031,49.56,49.93,47.66,48.55,49.55,-1,-2.0182,80886.08,391975.707
伯特利,603596.SH,20241101,48.88,48.88,46.88,47.23,48.55,-1.32,-2.7188,66643.53,316763.589
伯特利,603596.SH,20241104,47.23,48.35,46.67,47.07,47.23,-0.16,-0.3388,70576.24,333954.006
伯特利,603596.SH,20241105,47.29,48.08,46.05,47.69,47.07,0.62,1.3172,105303.62,495127.455
伯特利,603596.SH,20241106,47.4,50.1,47.35,48.88,47.69,1.19,2.4953,111498.71,544382.365
伯特利,603596.SH,20241107,48.01,49.27,47.45,48.87,48.88,-0.01,-0.0205,78871.24,381770.707
伯特利,603596.SH,20241108,48.87,51.18,48.87,50.98,48.87,2.11,4.3176,104008.81,526244.512
伯特利,603596.SH,20241111,50.5,53.5,50.28,52.91,50.98,1.93,3.7858,94972.03,499651.888
伯特利,603596.SH,20241112,53.11,54.41,51.58,52.05,52.91,-0.86,-1.6254,81812.11,431761.515
伯特利,603596.SH,20241113,51.8,52.37,50.6,51.8,52.05,-0.25,-0.4803,47802.74,246019.296
伯特利,603596.SH,20241114,52,52,50.41,50.49,51.8,-1.31,-2.529,40505.73,206774.872
伯特利,603596.SH,20241115,50.41,50.48,48.1,48.11,50.49,-2.38,-4.7138,64896.45,315996.792
伯特利,603596.SH,20241118,48.12,48.79,46.88,47.21,48.11,-0.9,-1.8707,53222.57,254092.702
伯特利,603596.SH,20241119,47.44,49.37,47.21,48.69,47.21,1.48,3.1349,75536.97,366796.408
伯特利,603596.SH,20241120,48.78,48.91,47.21,48.61,48.69,-0.08,-0.1643,57103.76,274808.112
伯特利,603596.SH,20241121,48.6,48.8,47.35,47.52,48.61,-1.09,-2.2423,50788.36,242973.14
伯特利,603596.SH,20241122,47.29,47.85,45.22,45.48,47.52,-2.04,-4.2929,56820.4,264297.609
伯特利,603596.SH,20241125,45.85,46.15,44.62,45.43,45.48,-0.05,-0.1099,53830.83,244260.148
伯特利,603596.SH,20241126,45.14,45.17,42.82,43.46,45.43,-1.97,-4.3363,114845.61,499246.048
伯特利,603596.SH,20241127,43.46,44.44,42.01,44.27,43.46,0.81,1.8638,97160.5,418082.415
伯特利,603596.SH,20241128,44.27,44.5,42.28,42.85,44.27,-1.42,-3.2076,110780.1,475681.691
伯特利,603596.SH,20241129,42.85,44.47,42.51,43.41,42.85,0.56,1.3069,82281.68,357677.372
伯特利,603596.SH,20241202,43.43,45.12,43.31,44.29,43.41,0.88,2.0272,96434.4,426486.043
伯特利,603596.SH,20241203,44.28,45.49,44.02,44.78,44.29,0.49,1.1063,87469.44,392188.221
伯特利,603596.SH,20241204,44.61,45.11,44,44.23,44.78,-0.55,-1.2282,42679.5,189949.556
伯特利,603596.SH,20241205,44.02,45.32,43.67,44.3,44.23,0.07,0.1583,54645.91,243165.031
伯特利,603596.SH,20241206,44.39,45.01,43.38,43.65,44.3,-0.65,-1.4673,83397.61,368130.172
伯特利,603596.SH,20241209,43.81,46.28,43.08,44.94,43.65,1.29,2.9553,134630.82,610069.925
伯特利,603596.SH,20241210,46.13,46.7,44.7,46.12,44.94,1.18,2.6257,142314.54,650049.832
伯特利,603596.SH,20241211,45.65,46.4,45.08,46.11,46.12,-0.01,-0.0217,79192.7,362501.017
伯特利,603596.SH,20241212,46.9,49.6,46.9,48.87,46.11,2.76,5.9857,152073.75,741025.377
伯特利,603596.SH,20241213,48.88,49,47.27,47.31,48.87,-1.56,-3.1921,137188.97,657488.195
伯特利,603596.SH,20241216,47,48.68,46.74,47.16,47.31,-0.15,-0.3171,96484.22,460073.533
伯特利,603596.SH,20241217,47.21,48.85,47,47.8,47.16,0.64,1.3571,105245.9,505865.194
伯特利,603596.SH,20241218,47.96,48.89,47.68,48.4,47.8,0.6,1.2552,58211.9,282089.52
伯特利,603596.SH,20241219,47.93,48.16,47.13,47.6,48.4,-0.8,-1.6529,57419.39,273159.484
伯特利,603596.SH,20241220,47.52,47.8,46.5,46.52,47.6,-1.08,-2.2689,70100.57,328941.912
伯特利,603596.SH,20241223,46.9,47.15,45.7,45.9,46.52,-0.62,-1.3328,52056.65,241324.157
伯特利,603596.SH,20241224,46.06,47.09,45.71,46.78,45.9,0.88,1.9172,50479.27,236053.616
伯特利,603596.SH,20241225,46.6,48.04,46.6,47.08,46.78,0.3,0.6413,56549.04,267914.302
伯特利,603596.SH,20241226,47,47.85,46.47,47.07,47.08,-0.01,-0.0212,45372.75,213868.487
伯特利,603596.SH,20241227,47.07,47.12,45.55,45.68,47.07,-1.39,-2.953,72418.25,332735.501
伯特利,603596.SH,20241230,45.69,46.87,45.6,45.72,45.68,0.04,0.0876,65892.09,304461.832
伯特利,603596.SH,20241231,45.78,46.1,44.38,44.59,45.72,-1.13,-2.4716,65455.94,293190.127
伯特利,603596.SH,20250102,44.64,44.92,43,43.4,44.59,-1.19,-2.6688,73134.53,318355.727
伯特利,603596.SH,20250103,43.45,43.7,42.11,42.3,43.4,-1.1,-2.5346,52436.31,224136.099
伯特利,603596.SH,20250106,42.3,42.74,41.82,42.17,42.3,-0.13,-0.3073,48060.27,202586.802
伯特利,603596.SH,20250107,42.29,43.56,41.91,43.06,42.17,0.89,2.1105,46778.13,201302.268
伯特利,603596.SH,20250108,43,45.64,42.31,44.99,43.06,1.93,4.4821,67641.11,297410.794
伯特利,603596.SH,20250109,44.78,45.88,44.51,45.04,44.99,0.05,0.1111,58059.17,261903.847
伯特利,603596.SH,20250110,45.04,46.96,44.86,45.47,45.04,0.43,0.9547,73131.82,336422.686
伯特利,603596.SH,20250113,45.17,46.76,44.97,45.53,45.47,0.06,0.132,54030.05,247764.611
伯特利,603596.SH,20250114,45.39,47.24,45.18,46.8,45.53,1.27,2.7894,50713.39,236419.644
伯特利,603596.SH,20250115,46.8,47.89,46.58,46.73,46.8,-0.07,-0.1496,54047.6,254541.97
伯特利,603596.SH,20250116,46.93,47.88,46.19,46.53,46.73,-0.2,-0.428,41645.26,195195.536
伯特利,603596.SH,20250117,46.07,47.66,45.94,47.19,46.53,0.66,1.4184,54590.04,256898.279
伯特利,603596.SH,20250120,47.49,47.97,46.1,46.23,47.19,-0.96,-2.0343,61848.42,288483.909
伯特利,603596.SH,20250121,46.55,46.65,45.51,45.78,46.23,-0.45,-0.9734,74177.29,340543.379
伯特利,603596.SH,20250122,45.64,46.35,44.29,44.82,45.78,-0.96,-2.097,93498.65,419176.807
伯特利,603596.SH,20250123,45.28,45.3,43.8,44.25,44.82,-0.57,-1.2718,88194.45,391315.008
伯特利,603596.SH,20250124,44.25,45.7,44.08,45.58,44.25,1.33,3.0056,75247.83,338730.102
伯特利,603596.SH,20250127,45.58,46.35,45.17,45.71,45.58,0.13,0.2852,49276.73,225702.803
伯特利,603596.SH,20250205,45.82,50.28,45.46,50.28,45.71,4.57,9.9978,166641.47,815729.526
伯特利,603596.SH,20250206,51.05,55.31,51.05,55.31,50.28,5.03,10.004,246471.85,1331915.719
伯特利,603596.SH,20250207,60.6,60.84,56.53,59.55,55.31,4.24,7.6659,395252.04,2325932.972
伯特利,603596.SH,20250210,59,59.99,57.54,59.22,59.55,-0.33,-0.5542,248531.93,1455626.311
伯特利,603596.SH,20250211,59,59.58,56.28,57.49,59.22,-1.73,-2.9213,181561.81,1045576.576
伯特利,603596.SH,20250212,57.19,59.79,56.32,59.25,57.49,1.76,3.0614,172329.78,1005924.815
伯特利,603596.SH,20250213,59.08,59.95,57.59,57.85,59.25,-1.4,-2.3629,113801.42,668090.069
伯特利,603596.SH,20250214,57.8,63.14,57.8,60.8,57.85,2.95,5.0994,176694.51,1070233.067
伯特利,603596.SH,20250217,61.5,61.5,59.03,59.75,60.8,-1.05,-1.727,121756.04,730514.585
伯特利,603596.SH,20250218,59.85,61.09,59,59.5,59.75,-0.25,-0.4184,113277.66,679065.354
伯特利,603596.SH,20250219,59.5,62.5,58.98,61.72,59.5,2.22,3.7311,142389.3,873137.456
伯特利,603596.SH,20250220,61.13,62.18,60.55,61.56,61.72,-0.16,-0.2592,95471.1,585944.165
伯特利,603596.SH,20250221,61.51,64.81,61,63.77,61.56,2.21,3.59,161788.53,1019533.683
伯特利,603596.SH,20250224,63.85,63.86,58.6,58.95,63.77,-4.82,-7.5584,184719.58,1113148.547
伯特利,603596.SH,20250225,58.22,62.7,58.2,61,58.95,2.05,3.4775,186296.25,1135073.409
伯特利,603596.SH,20250226,60.16,63.6,60.02,62.12,61,1.12,1.8361,127762.02,796272.486
伯特利,603596.SH,20250227,62.08,62.63,60,60.79,62.12,-1.33,-2.141,106132.26,648237.334
伯特利,603596.SH,20250228,60.42,60.78,57.09,57.5,60.79,-3.29,-5.4121,132398.65,775677.867
伯特利,603596.SH,20250303,57.58,60.73,57.58,59.44,57.5,1.94,3.3739,117495.03,698940.991
伯特利,603596.SH,20250304,58.64,61.23,58.6,60.37,59.44,0.93,1.5646,82814.7,501246.618
伯特利,603596.SH,20250305,60.3,61.27,59.55,59.95,60.37,-0.42,-0.6957,63511.4,381996.425
伯特利,603596.SH,20250306,60,63.6,60,62.75,59.95,2.8,4.6706,105290.09,652958.956
伯特利,603596.SH,20250307,63.6,67.4,62.88,65.28,62.75,2.53,4.0319,138292.32,907731.274
伯特利,603596.SH,20250310,65,66.5,63.5,65.87,65.28,0.59,0.9038,74367.6,482836.147
伯特利,603596.SH,20250311,64,65.5,62.73,64.12,65.87,-1.75,-2.6567,91117.77,581757.323
伯特利,603596.SH,20250312,65.69,66.96,61.55,61.56,64.12,-2.56,-3.9925,91252.73,574562.526
伯特利,603596.SH,20250313,61.38,61.56,58.8,59.69,61.56,-1.87,-3.0377,95748.87,573054.252
伯特利,603596.SH,20250314,59.69,60.54,58.65,60.36,59.69,0.67,1.1225,121756.76,727724.499
伯特利,603596.SH,20250317,60.48,63.8,59,63.09,60.36,2.73,4.5229,119899.38,744900.646
伯特利,603596.SH,20250318,62.51,64.3,62.3,62.96,63.09,-0.13,-0.2061,57036.47,359956.437
伯特利,603596.SH,20250319,62.93,65.93,61.67,63.85,62.96,0.89,1.4136,109103.82,698983.278
伯特利,603596.SH,20250320,63.49,66.38,63.3,65.8,63.85,1.95,3.054,95616.96,622758.679
伯特利,603596.SH,20250321,65.21,65.5,61.68,62.52,65.8,-3.28,-4.9848,88294.92,555010.417
伯特利,603596.SH,20250324,62.07,64.76,61.8,64.2,62.52,1.68,2.6871,60936.5,388612.127
伯特利,603596.SH,20250325,64.52,65.8,61,61.6,64.2,-2.6,-4.0498,74764.74,467321.381
伯特利,603596.SH,20250326,61.37,62.15,60.51,60.63,61.6,-0.97,-1.5747,60732.37,371393.487
伯特利,603596.SH,20250327,60.44,63.1,60.1,62.26,60.63,1.63,2.6884,56123.69,349084.196
伯特利,603596.SH,20250328,61.94,63.5,61.79,62.23,62.26,-0.03,-0.0482,42842.2,268427.629
伯特利,603596.SH,20250331,61.93,63.5,60.8,62.45,62.23,0.22,0.3535,43868.08,272027.071
伯特利,603596.SH,20250401,62.29,62.78,60.8,61.39,62.45,-1.06,-1.6974,36253.88,222784.091
伯特利,603596.SH,20250402,61,62.1,60.18,60.96,61.39,-0.43,-0.7004,58533.28,357323.457
伯特利,603596.SH,20250403,60.36,61.37,59.5,59.51,60.96,-1.45,-2.3786,43953.59,263863.237
伯特利,603596.SH,20250407,55.28,55.66,53.56,53.56,59.51,-5.95,-9.9983,43147.2,233696.92
伯特利,603596.SH,20250408,53.55,53.55,49.1,51.08,53.56,-2.48,-4.6303,167126.43,841782.011
伯特利,603596.SH,20250409,49.93,51.59,48.39,50.86,51.08,-0.22,-0.4307,123355.72,621828.821
伯特利,603596.SH,20250410,53.9,55.95,53.4,53.8,50.86,2.94,5.7806,141981.66,780900.731
伯特利,603596.SH,20250411,53.55,57.19,53.26,55.8,53.8,2,3.7175,103899.42,575553.185
伯特利,603596.SH,20250414,56.1,57.35,55.43,56.1,55.8,0.3,0.5376,57364.24,324268.136
伯特利,603596.SH,20250415,56.58,57,55.02,55.2,56.1,-0.9,-1.6043,33860.87,188612.279
伯特利,603596.SH,20250416,54.88,55.28,53.1,53.88,55.2,-1.32,-2.3913,41071.8,221581.888
伯特利,603596.SH,20250417,54,54.37,53,53,53.88,-0.88,-1.6333,30261.37,161788.63
伯特利,603596.SH,20250418,52.9,54.74,52.65,54.02,53,1.02,1.9245,47367.5,256166.439
伯特利,603596.SH,20250421,53.85,57,53.81,56.1,54.02,2.08,3.8504,49577.31,275471.66
伯特利,603596.SH,20250422,56,56.6,54.75,55.2,56.1,-0.9,-1.6043,47034.5,260030.358
伯特利,603596.SH,20250423,57.58,59.46,57.58,58.95,55.2,3.75,6.7935,124291.4,727529.076
伯特利,603596.SH,20250424,59.54,60.5,58.29,58.4,58.95,-0.55,-0.933,82928.79,490564.534
伯特利,603596.SH,20250425,58.45,59.86,57.9,58.95,58.4,0.55,0.9418,53106.07,313475.446
伯特利,603596.SH,20250428,58.95,60.43,58.09,59.47,58.95,0.52,0.8821,63507.31,378268.002
伯特利,603596.SH,20250429,59.43,60.58,58.63,59.4,59.47,-0.07,-0.1177,44190.67,263720.878
伯特利,603596.SH,20250430,58.11,58.4,54.83,57.62,59.4,-1.78,-2.9966,119738.37,685381.828
伯特利,603596.SH,20250506,58.36,61.58,58.2,60.01,57.62,2.39,4.1479,87891.56,529955.867
伯特利,603596.SH,20250507,60.09,61.87,57.75,58.36,60.01,-1.65,-2.7495,82953.97,488343.197
伯特利,603596.SH,20250508,58.11,58.83,57.41,57.97,58.36,-0.39,-0.6683,44124.54,255834.077
伯特利,603596.SH,20250509,57.97,58.9,57.51,58.02,57.97,0.05,0.0863,37046.67,215624.377
伯特利,603596.SH,20250512,58.39,59.75,58.31,58.85,58.02,0.83,1.4305,50249.37,297276.83
伯特利,603596.SH,20250513,59.3,59.86,58.36,58.91,58.85,0.06,0.102,41714.6,246409.138
伯特利,603596.SH,20250514,58.74,59.1,57.58,58.04,58.91,-0.87,-1.4768,50685.59,294668.526
伯特利,603596.SH,20250515,57.7,57.81,56.2,56.4,58.04,-1.64,-2.8256,57708.41,326630.205
伯特利,603596.SH,20250516,56.31,58.85,56.16,57.05,56.4,0.65,1.1525,68548.26,393942.576
伯特利,603596.SH,20250519,57.62,58.3,56.78,57.3,57.05,0.25,0.4382,51016.76,292636.002
伯特利,603596.SH,20250520,56.88,58.09,56.13,57.66,57.3,0.36,0.6283,42516.05,244095.902
伯特利,603596.SH,20250521,57.73,58.49,57.32,57.94,57.66,0.28,0.4856,38990.36,225697.123
伯特利,603596.SH,20250522,57.49,59.29,57.4,57.8,57.94,-0.14,-0.2416,44798.91,260592.253
伯特利,603596.SH,20250523,57.4,60,57.4,58.75,57.8,0.95,1.6436,74161.12,438161.807
伯特利,603596.SH,20250526,58.86,59.19,55.8,55.97,58.75,-2.78,-4.7319,73848.43,419847.513
伯特利,603596.SH,20250527,56.54,57.49,54.5,54.75,55.97,-1.22,-2.1797,58660.87,323796.356
伯特利,603596.SH,20250528,54.87,55.72,54.54,54.7,54.75,-0.05,-0.0913,41121.28,226351.212
伯特利,603596.SH,20250529,55,56.68,54.81,55.43,54.7,0.73,1.3346,63686.09,355214.465
伯特利,603596.SH,20250530,55.17,55.7,54.38,54.73,55.43,-0.7,-1.2629,33731.32,184975.278
伯特利,603596.SH,20250603,54.55,54.92,53.8,54.72,54.73,-0.01,-0.0183,44192.51,240285.226
伯特利,603596.SH,20250604,54.78,55.16,54.31,54.81,54.72,0.09,0.1645,33089.62,180989.545
伯特利,603596.SH,20250605,54.51,54.62,53.31,53.86,54.81,-0.95,-1.7333,75876.4,407820.106
伯特利,603596.SH,20250606,53.87,54.04,52.91,53.58,53.86,-0.28,-0.5199,40949.38,218431.019
伯特利,603596.SH,20250609,53.78,53.91,52.2,52.5,53.58,-1.08,-2.0157,86150.22,456178.569
伯特利,603596.SH,20250610,52.6,53.32,51.46,52.19,52.5,-0.31,-0.5905,76084.19,396562.028
伯特利,603596.SH,20250611,53.04,54.52,53.03,53.12,52.19,0.93,1.782,86965.03,466733.325
伯特利,603596.SH,20250612,52.68,53.84,52.55,53.18,53.12,0.06,0.113,42456.56,226125.444
伯特利,603596.SH,20250613,52.6,52.95,51.38,51.67,53.18,-1.51,-2.8394,51446.37,266832.751
伯特利,603596.SH,20250616,51.35,51.88,51,51.37,51.67,-0.3,-0.5806,46584.44,238814.108
伯特利,603596.SH,20250617,51.01,51.28,49.93,50.25,51.02,-0.77,-1.5092,68651.4,345342.895
伯特利,603596.SH,20250618,50.23,50.86,50.1,50.73,50.25,0.48,0.9552,47443.16,239574.498
伯特利,603596.SH,20250619,50.73,52.26,50.38,50.78,50.73,0.05,0.0986,51052.64,262226.476
伯特利,603596.SH,20250620,50.6,51,50.16,50.62,50.78,-0.16,-0.3151,32313.12,163491.051
伯特利,603596.SH,20250623,50.61,51.35,50.02,50.36,50.62,-0.26,-0.5136,37341.9,188121.546
伯特利,603596.SH,20250624,51.58,53.43,51.58,52.5,50.36,2.14,4.2494,115201.98,607058.904
伯特利,603596.SH,20250625,52.58,53.32,52.01,52.82,52.5,0.32,0.6095,77685.96,408087.102
伯特利,603596.SH,20250626,52.79,52.79,51.2,51.25,52.82,-1.57,-2.9724,77233.83,399071.525
伯特利,603596.SH,20250627,51.76,51.95,50.81,51.34,51.25,0.09,0.1756,80790.38,415706.656
伯特利,603596.SH,20250630,51.59,53,51.26,52.69,51.34,1.35,2.6295,103380.73,541981.806
伯特利,603596.SH,20250701,51.9,52.07,50.42,50.66,52.69,-2.03,-3.8527,119001.93,607204.018
伯特利,603596.SH,20250702,50.74,50.78,49.51,50.17,50.66,-0.49,-0.9672,93559.85,468605.909
伯特利,603596.SH,20250703,50.03,50.87,49.9,50.01,50.17,-0.16,-0.3189,70416.6,353693.592
伯特利,603596.SH,20250704,50.02,50.75,49.23,49.98,50.01,-0.03,-0.06,80540.78,402064.763
伯特利,603596.SH,20250707,49.7,50.02,48.82,49.04,49.98,-0.94,-1.8808,86174.1,423120.105
伯特利,603596.SH,20250708,49.27,50.2,48.84,49.86,49.04,0.82,1.6721,76470.49,380151.053
伯特利,603596.SH,20250709,49.97,50.65,48.91,49.07,49.86,-0.79,-1.5844,81860.02,404000.05
伯特利,603596.SH,20250710,49.06,49.75,48.82,49.13,49.07,0.06,0.1223,66415.49,326868.115
伯特利,603596.SH,20250711,49.12,49.29,48.5,48.68,49.13,-0.45,-0.9159,104665.45,511974.943
伯特利,603596.SH,20250714,48.68,50.14,47.94,49.79,48.68,1.11,2.2802,128463.26,632452.673
伯特利,603596.SH,20250715,49.8,50.28,49.2,49.7,49.79,-0.09,-0.1808,71277.59,354085.494
伯特利,603596.SH,20250716,50,51.61,49.88,51.07,49.7,1.37,2.7565,125112.8,638189.241
伯特利,603596.SH,20250717,51.24,51.4,50.53,50.91,51.07,-0.16,-0.3133,106072.22,539727.492
伯特利,603596.SH,20250718,50.92,51.1,50.14,50.84,50.91,-0.07,-0.1375,76574.4,387965.746
伯特利,603596.SH,20250721,51.6,51.68,50.05,50.57,50.84,-0.27,-0.5311,86008.6,434386.041
伯特利,603596.SH,20250722,50.35,50.55,49.92,50.17,50.57,-0.4,-0.791,63524.76,318755.822
伯特利,603596.SH,20250723,50.14,52.18,49.92,51.87,50.17,1.7,3.3885,146245.62,751273.877
伯特利,603596.SH,20250724,51.87,53.2,51.46,51.64,51.87,-0.23,-0.4434,124703.63,649151.892
伯特利,603596.SH,20250725,51.66,51.75,49.45,50.02,51.64,-1.62,-3.1371,195762.62,979707.904
伯特利,603596.SH,20250728,50,50.83,49.57,49.7,50.02,-0.32,-0.6397,91705.52,458968.907
伯特利,603596.SH,20250729,49.66,50.42,49.28,50.03,49.7,0.33,0.664,68660.82,342799.817
伯特利,603596.SH,20250730,49.97,49.97,48.28,48.55,50.03,-1.48,-2.9582,135587.72,661474.309
伯特利,603596.SH,20250731,48.43,48.6,47.01,47.14,48.55,-1.41,-2.9042,133653.41,638904.885
伯特利,603596.SH,20250801,47.16,48.26,46.69,47.35,47.14,0.21,0.4455,89260.84,423522.314
伯特利,603596.SH,20250804,47.1,48,46.9,47.95,47.35,0.6,1.2672,60676.81,289736.646
伯特利,603596.SH,20250805,47.96,48.37,47.62,48.08,47.95,0.13,0.2711,73908.93,354658.29
伯特利,603596.SH,20250806,48.3,51.1,48.01,50.99,48.08,2.91,6.0524,231789.51,1163083.398
伯特利,603596.SH,20250807,50.86,51,49.91,50.35,50.99,-0.64,-1.2551,88849.62,446865.139
伯特利,603596.SH,20250808,50.2,50.53,49.43,49.46,50.35,-0.89,-1.7676,70834.8,352039.813
伯特利,603596.SH,20250811,49.75,50.83,49.63,50.16,49.46,0.7,1.4153,84393.67,424431.933
伯特利,603596.SH,20250812,50,50.66,49.85,50.16,50.16,0,0,83729.21,420330.253
伯特利,603596.SH,20250813,50.18,51.73,50.04,51.58,50.16,1.42,2.8309,137103.01,700733.01
伯特利,603596.SH,20250814,51.79,52.09,50.82,51.26,51.58,-0.32,-0.6204,96210.8,495032.297
伯特利,603596.SH,20250815,50.9,52.21,50.82,52.06,51.26,0.8,1.5607,104858.25,543339.624
伯特利,603596.SH,20250818,52.51,52.69,51.52,51.74,52.06,-0.32,-0.6147,98278.59,510200.383
伯特利,603596.SH,20250819,51.9,53.86,51.09,52.23,51.74,0.49,0.947,113141.72,592109.419
伯特利,603596.SH,20250820,52,52.82,51.3,52.77,52.23,0.54,1.0339,82603.28,429876.124
伯特利,603596.SH,20250821,52.67,54.26,52.35,53.74,52.77,0.97,1.8382,116241.65,621107.061
伯特利,603596.SH,20250822,53.55,54,53,53.64,53.74,-0.1,-0.1861,89527.5,478996.19
伯特利,603596.SH,20250825,53.7,54.38,53.15,53.91,53.64,0.27,0.5034,92121.82,494423.747
伯特利,603596.SH,20250826,53.8,54.63,53.6,54.1,53.91,0.19,0.3524,87638.78,475854.778
伯特利,603596.SH,20250827,54.1,56.06,53,53.02,54.1,-1.08,-1.9963,129499.08,706454.608
伯特利,603596.SH,20250828,53.12,53.98,51.12,52.98,53.02,-0.04,-0.0754,132332.58,693315.408
伯特利,603596.SH,20250829,50.89,50.89,47.68,47.69,52.98,-5.29,-9.9849,450697.65,2168902.238
伯特利,603596.SH,20250901,47,47.5,45.95,46.55,47.69,-1.14,-2.3904,270245.83,1259433.566
伯特利,603596.SH,20250902,46.6,46.76,45.29,45.89,46.55,-0.66,-1.4178,174354.74,802364.533
伯特利,603596.SH,20250903,45.95,46.6,45.68,46.23,45.89,0.34,0.7409,122769.32,567544.897
伯特利,603596.SH,20250904,46.29,47.12,45.52,47.03,46.23,0.8,1.7305,177761.62,824604.418
伯特利,603596.SH,20250905,46.85,47.08,46.11,46.81,47.03,-0.22,-0.4678,126488.1,589810.936
伯特利,603596.SH,20250908,46.99,47.76,46.8,47.6,46.81,0.79,1.6877,147648.85,698345.687
伯特利,603596.SH,20250909,47.24,47.39,46.67,46.89,47.6,-0.71,-1.4916,91968.27,432333.278
伯特利,603596.SH,20250910,46.9,47.46,46.5,46.92,46.89,0.03,0.064,91759.18,430641.368
伯特利,603596.SH,20250911,46.64,48.16,46.58,48,46.92,1.08,2.3018,156879.92,744976.707
伯特利,603596.SH,20250912,47.99,48.22,47.16,47.41,48,-0.59,-1.2292,108907.23,518874.455
伯特利,603596.SH,20250915,48.05,49.9,48.05,48.26,47.41,0.85,1.7929,207074.86,1017518.979
伯特利,603596.SH,20250916,48.86,51.48,48.4,51,48.26,2.74,5.6776,274527.37,1373836.384
伯特利,603596.SH,20250917,51,54.56,50.88,54.53,51,3.53,6.9216,303679.88,1620228.232
伯特利,603596.SH,20250918,54.75,56.01,52.1,52.88,54.53,-1.65,-3.0259,303110.93,1638012.4
